,saltfront_obs,saltfront_pred,train/val
2019-01-15,57.268356,60.41496,Validation
2019-01-16,62.422215,61.691948,Validation
2019-01-17,66.64393,62.520763,Validation
2019-01-18,67.344,63.354874,Validation
2019-01-19,67.672714,63.86315,Validation
2019-01-20,68.133575,64.595146,Validation
2019-01-21,67.737,65.21051,Validation
2019-01-22,67.19886,65.00547,Validation
2019-01-23,67.082146,65.101326,Validation
2019-01-24,67.12186,66.059044,Validation
2019-01-25,66.28928,63.71342,Validation
2019-01-26,64.25329,61.000015,Validation
2019-01-27,61.576145,60.059544,Validation
2019-01-28,58.747,58.906956,Validation
2019-01-29,56.46486,58.619568,Validation
2019-01-30,,58.58786,Validation
2019-01-31,,59.27685,Validation
2019-02-01,,59.371082,Validation
2019-02-02,,59.958733,Validation
2019-02-03,,58.97482,Validation
2019-02-04,55.507217,59.366962,Validation
2019-02-05,57.542503,59.159546,Validation
2019-02-06,60.541073,59.118706,Validation
2019-02-07,61.365356,59.154015,Validation
2019-02-08,61.86636,59.486626,Validation
2019-02-09,60.770073,59.93589,Validation
2019-02-10,59.611286,58.94954,Validation
2019-02-11,58.03143,57.90309,Validation
2019-02-12,57.47843,58.31933,Validation
2019-02-13,57.574142,58.132187,Validation
2019-02-14,56.657646,58.34606,Validation
2019-02-15,56.463646,59.77782,Validation
2019-02-16,57.52279,60.16987,Validation
2019-02-17,59.1325,60.621586,Validation
2019-02-18,60.94136,61.80835,Validation
2019-02-19,61.044075,62.713684,Validation
2019-02-20,60.467003,62.69037,Validation
2019-02-21,61.107788,62.985184,Validation
2019-02-22,60.67236,62.640163,Validation
2019-02-23,,61.4357,Validation
2019-02-24,,61.575413,Validation
2019-02-25,,62.944244,Validation
2019-02-26,,61.57508,Validation
2019-02-27,,61.08137,Validation
2019-02-28,,60.67862,Validation
2019-03-01,,60.48644,Validation
2019-03-02,,61.30739,Validation
2019-03-03,,61.95307,Validation
2019-03-04,,63.602932,Validation
2019-03-05,,64.25498,Validation
2019-03-06,,65.36195,Validation
2019-03-07,,65.422,Validation
2019-03-08,,65.16172,Validation
2019-03-09,,64.99556,Validation
2019-03-10,,65.11305,Validation
2019-03-11,,65.56725,Validation
2019-03-12,,65.43519,Validation
2019-03-13,,64.99812,Validation
2019-03-14,,65.24349,Validation
2019-03-15,,65.70604,Validation
2019-03-16,,65.14473,Validation
2019-03-17,,65.09077,Validation
2019-03-18,63.1505,65.15872,Validation
2019-03-19,62.701645,64.725204,Validation
2019-03-20,62.007072,64.45826,Validation
2019-03-21,61.633144,64.1896,Validation
2019-03-22,61.296143,65.08412,Validation
2019-03-23,60.684143,64.25923,Validation
2019-03-24,58.844215,62.17286,Validation
2019-03-25,56.80486,60.674534,Validation
2019-03-26,54.96486,59.485672,Validation
2019-03-27,,59.29672,Validation
2019-03-28,,58.799744,Validation
2019-03-29,,58.772186,Validation
2019-03-30,,59.189865,Validation
2019-03-31,,59.998882,Validation
2019-04-01,,60.302494,Validation
2019-04-02,54.730858,60.984924,Validation
2019-04-03,56.773716,62.001488,Validation
2019-04-04,58.363716,62.183525,Validation
2019-04-05,60.17943,62.659534,Validation
2019-04-06,61.29,62.92676,Validation
2019-04-07,62.218575,63.26667,Validation
2019-04-08,63.328575,63.280537,Validation
2019-04-09,63.34,63.117207,Validation
2019-04-10,63.21286,63.60601,Validation
2019-04-11,63.365715,63.708824,Validation
2019-04-12,63.617146,64.471634,Validation
2019-04-13,63.437145,64.09703,Validation
2019-04-14,63.07143,63.251995,Validation
2019-04-15,62.58286,62.885067,Validation
2019-04-16,61.007145,61.116333,Validation
2019-04-17,58.507145,60.01158,Validation
2019-04-18,56.32143,59.486115,Validation
2019-04-19,,60.244774,Validation
2019-04-20,,59.7494,Validation
2019-04-21,,58.576633,Validation
2019-04-22,,58.185596,Validation
2019-04-23,,57.99543,Validation
2019-04-24,,57.56839,Validation
2019-04-25,,57.197678,Validation
2019-04-26,,57.248955,Validation
2019-04-27,,57.227585,Validation
2019-04-28,,56.717216,Validation
2019-04-29,,57.260044,Validation
2019-04-30,,57.21367,Validation
2019-05-01,,57.02768,Validation
2019-05-02,56.218575,57.20924,Validation
2019-05-03,59.64286,57.253616,Validation
2019-05-04,63.174286,57.909866,Validation
2019-05-05,63.765717,57.986847,Validation
2019-05-06,63.73857,58.248207,Validation
2019-05-07,63.307144,57.908016,Validation
2019-05-08,62.444286,57.8605,Validation
2019-05-09,61.345715,57.85636,Validation
2019-05-10,60.125717,57.96154,Validation
2019-05-11,58.47286,57.54644,Validation
2019-05-12,57.214287,57.876457,Validation
2019-05-13,56.522858,57.525997,Validation
2019-05-14,55.15,57.542618,Validation
2019-05-15,,57.426613,Validation
2019-05-16,,57.49919,Validation
2019-05-17,,57.61199,Validation
2019-05-18,,57.803185,Validation
2019-05-19,,58.394413,Validation
2019-05-20,,58.40623,Validation
2019-05-21,,57.34854,Validation
2019-05-22,,57.37433,Validation
2019-05-23,,57.59185,Validation
2019-05-24,,57.399765,Validation
2019-05-25,,57.29782,Validation
2019-05-26,,57.49261,Validation
2019-05-27,,57.093117,Validation
2019-05-28,,57.73632,Validation
2019-05-29,,58.404,Validation
2019-05-30,54.675716,58.632366,Validation
2019-05-31,58.358574,58.85207,Validation
2019-06-01,59.67143,58.71494,Validation
2019-06-02,60.998573,58.749226,Validation
2019-06-03,61.744286,58.858665,Validation
2019-06-04,61.52,59.04294,Validation
2019-06-05,61.29,59.98121,Validation
2019-06-06,60.697144,59.44413,Validation
2019-06-07,60.47,59.30444,Validation
2019-06-08,60.58429,59.52692,Validation
2019-06-09,60.74286,59.68325,Validation
2019-06-10,61.19286,60.037884,Validation
2019-06-11,61.622856,60.89209,Validation
2019-06-12,62.02143,61.078247,Validation
2019-06-13,62.59857,61.327896,Validation
2019-06-14,62.824287,62.187035,Validation
2019-06-15,62.82143,62.40775,Validation
2019-06-16,62.63143,63.144245,Validation
2019-06-17,62.405716,62.889725,Validation
2019-06-18,62.397144,62.953056,Validation
2019-06-19,62.317146,62.970165,Validation
2019-06-20,62.04429,63.022224,Validation
2019-06-21,61.19143,62.939526,Validation
2019-06-22,60.787144,63.162415,Validation
2019-06-23,60.91143,63.32192,Validation
2019-06-24,61.280003,63.601845,Validation
2019-06-25,61.73143,63.599277,Validation
2019-06-26,62.215717,63.951546,Validation
2019-06-27,62.91,64.58224,Validation
2019-06-28,64.44143,64.94379,Validation
2019-06-29,65.70286,65.4101,Validation
2019-06-30,66.55,65.48398,Validation
2019-07-01,67.14715,65.30176,Validation
2019-07-02,67.5,65.84587,Validation
2019-07-03,67.740005,65.83881,Validation
2019-07-04,67.93429,66.17682,Validation
2019-07-05,68.09143,66.37656,Validation
2019-07-06,68.200005,66.39564,Validation
2019-07-07,68.20143,66.22027,Validation
2019-07-08,68.204285,66.28444,Validation
2019-07-09,68.16143,66.4397,Validation
2019-07-10,68.118576,66.47324,Validation
2019-07-11,68.10571,66.413345,Validation
2019-07-12,67.89571,66.28538,Validation
2019-07-13,67.60286,66.29331,Validation
2019-07-14,67.34286,66.472206,Validation
2019-07-15,67.05,66.632935,Validation
2019-07-16,66.86,66.87214,Validation
2019-07-17,66.74715,66.726364,Validation
2019-07-18,66.63143,66.399216,Validation
2019-07-19,66.67,66.14742,Validation
2019-07-20,66.83429,66.27967,Validation
2019-07-21,67.094284,66.092186,Validation
2019-07-22,67.43,65.98774,Validation
2019-07-23,67.58429,65.771614,Validation
2019-07-24,67.770004,66.02426,Validation
2019-07-25,67.994286,66.024635,Validation
2019-07-26,68.22143,66.06815,Validation
2019-07-27,68.45572,66.35033,Validation
2019-07-28,68.67857,66.47446,Validation
2019-07-29,68.74715,66.83522,Validation
2019-07-30,68.92143,67.1051,Validation
2019-07-31,69.01429,67.36734,Validation
2019-08-01,69.07,67.60524,Validation
2019-08-02,69.15857,67.84191,Validation
2019-08-03,69.22143,67.95099,Validation
2019-08-04,69.258575,68.04542,Validation
2019-08-05,69.33429,68.237854,Validation
2019-08-06,69.417145,68.23055,Validation
2019-08-07,69.508575,68.14095,Validation
2019-08-08,69.538574,68.01513,Validation
2019-08-09,69.53715,67.78716,Validation
2019-08-10,69.55,67.80533,Validation
2019-08-11,69.57714,68.02082,Validation
2019-08-12,69.615715,68.1901,Validation
2019-08-13,69.57714,68.247345,Validation
2019-08-14,69.560005,68.41234,Validation
2019-08-15,69.64715,68.75645,Validation
2019-08-16,69.774284,69.04661,Validation
2019-08-17,69.86286,69.2644,Validation
2019-08-18,69.950005,69.341125,Validation
2019-08-19,70.02572,69.10608,Validation
2019-08-20,70.134285,69.18911,Validation
2019-08-21,70.29429,69.03462,Validation
2019-08-22,70.372856,68.5991,Validation
2019-08-23,70.43286,68.88345,Validation
2019-08-24,70.56286,69.396,Validation
2019-08-25,70.75429,70.28818,Validation
2019-08-26,71.00429,70.889465,Validation
2019-08-27,71.25143,71.470474,Validation
2019-08-28,71.42857,71.60248,Validation
2019-08-29,71.61286,71.2451,Validation
2019-08-30,71.79143,71.20802,Validation
2019-08-31,71.90714,71.375,Validation
2019-09-01,71.975716,71.47094,Validation
2019-09-02,72.03,71.574905,Validation
2019-09-03,72.078575,71.90658,Validation
2019-09-04,72.16143,71.97073,Validation
2019-09-05,72.23572,72.55713,Validation
2019-09-06,72.34857,72.56603,Validation
2019-09-07,72.54,72.27138,Validation
2019-09-08,72.692856,72.550446,Validation
2019-09-09,72.8,72.89661,Validation
2019-09-10,72.975716,72.87266,Validation
2019-09-11,73.16286,72.943886,Validation
2019-09-12,73.34143,73.09294,Validation
2019-09-13,73.61143,73.39573,Validation
2019-09-14,73.825714,73.42123,Validation
2019-09-15,73.97858,73.67764,Validation
2019-09-16,74.14571,73.920586,Validation
2019-09-17,74.34857,74.172806,Validation
2019-09-18,74.578575,74.20927,Validation
2019-09-19,74.96429,74.24033,Validation
2019-09-20,75.148575,74.09372,Validation
2019-09-21,75.29,74.3451,Validation
2019-09-22,75.634285,74.66612,Validation
2019-09-23,75.98,75.35494,Validation
2019-09-24,76.192856,75.26547,Validation
2019-09-25,76.450005,75.153175,Validation
2019-09-26,76.70857,75.73093,Validation
2019-09-27,77.038574,76.02721,Validation
2019-09-28,77.49,76.376335,Validation
2019-09-29,77.86,76.85596,Validation
2019-09-30,78.31,77.18856,Validation
2019-10-01,78.92857,77.71066,Validation
2019-10-02,79.398575,78.31966,Validation
2019-10-03,79.90857,78.54443,Validation
2019-10-04,80.358574,79.073715,Validation
2019-10-05,80.69429,78.8395,Validation
2019-10-06,80.97858,79.09993,Validation
2019-10-07,81.16286,79.24328,Validation
2019-10-08,81.22714,78.857994,Validation
2019-10-09,81.57715,78.66408,Validation
2019-10-10,81.96571,78.2331,Validation
2019-10-11,82.60715,77.95906,Validation
2019-10-12,83.29714,77.52084,Validation
2019-10-13,83.74571,77.90176,Validation
2019-10-14,84.12143,78.23976,Validation
2019-10-15,84.45143,78.365295,Validation
2019-10-16,84.590004,79.5315,Validation
2019-10-17,83.99286,80.28575,Validation
2019-10-18,82.94857,79.587746,Validation
2019-10-19,81.96429,78.393196,Validation
2019-10-20,81.118576,78.27979,Validation
2019-10-21,80.35286,77.744026,Validation
2019-10-22,79.590004,77.54415,Validation
2019-10-23,78.62,77.31329,Validation
2019-10-24,78.02286,76.8689,Validation
2019-10-25,77.56857,76.79234,Validation
2019-10-26,76.96,76.77979,Validation
2019-10-27,76.42571,76.7694,Validation
2019-10-28,75.81143,76.1745,Validation
2019-10-29,75.188576,74.87934,Validation
2019-10-30,74.62429,74.03878,Validation
2019-10-31,74.14571,73.65219,Validation
2019-11-01,73.58143,73.11153,Validation
2019-11-02,72.884285,71.98626,Validation
2019-11-03,72.05429,70.853325,Validation
2019-11-04,71.21286,69.88617,Validation
2019-11-05,70.33429,69.26081,Validation
2019-11-06,69.57286,68.72655,Validation
2019-11-07,68.94143,68.34122,Validation
2019-11-08,68.45857,67.97804,Validation
2019-11-09,68.288574,67.83792,Validation
2019-11-10,68.28571,67.84206,Validation
2019-11-11,68.295715,67.89721,Validation
2019-11-12,68.34143,68.1379,Validation
2019-11-13,68.33572,68.42579,Validation
2019-11-14,68.28429,68.776245,Validation
2019-11-15,68.27572,69.06231,Validation
2019-11-16,68.17143,68.251495,Validation
2019-11-17,68.16143,68.54817,Validation
2019-11-18,68.31857,69.546394,Validation
2019-11-19,68.56143,70.01786,Validation
2019-11-20,68.75714,70.21034,Validation
2019-11-21,68.98143,70.19838,Validation
2019-11-22,69.24715,70.43012,Validation
2019-11-23,69.45572,70.47157,Validation
2019-11-24,69.6,70.34302,Validation
2019-11-25,69.62429,70.254616,Validation
2019-11-26,69.63143,69.63779,Validation
2019-11-27,69.75714,69.077576,Validation
2019-11-28,69.74857,69.013435,Validation
2019-11-29,69.75143,69.15726,Validation
2019-11-30,69.86714,69.61502,Validation
2019-12-01,69.94572,69.65397,Validation
2019-12-02,70.09572,69.975494,Validation
2019-12-03,70.28286,70.1052,Validation
2019-12-04,70.45572,69.58705,Validation
2019-12-05,70.71143,69.519516,Validation
2019-12-06,70.91428,69.25919,Validation
2019-12-07,71.02857,69.26091,Validation
2019-12-08,71.16143,69.29367,Validation
2019-12-09,71.22858,69.48198,Validation
2019-12-10,71.192856,69.42771,Validation
2019-12-11,71.024284,69.515335,Validation
2019-12-12,70.85429,69.24598,Validation
2019-12-13,70.69714,68.21727,Validation
2019-12-14,70.59143,68.154205,Validation
2019-12-15,70.31572,67.66368,Validation
2019-12-16,69.840004,66.287575,Validation
2019-12-17,69.48857,65.516335,Validation
2019-12-18,69.13857,64.823845,Validation
2019-12-19,68.45143,63.660454,Validation
2019-12-20,67.96571,63.917377,Validation
2019-12-21,67.59857,64.23034,Validation
2019-12-22,67.42,64.37509,Validation
2019-12-23,67.40143,64.133316,Validation
2019-12-24,67.314285,64.3329,Validation
2019-12-25,67.377144,64.529175,Validation
2019-12-26,67.79714,64.94336,Validation
2019-12-27,68.01857,65.77772,Validation
2019-12-28,68.05,69.70367,Validation
2019-12-29,68.02143,69.84454,Validation
2019-12-30,68.17143,69.82118,Validation
2019-12-31,68.40143,69.640236,Validation
2020-01-01,68.37429,69.43918,Validation
2020-01-02,68.31572,68.85775,Validation
2020-01-03,68.32,68.49961,Validation
2020-01-04,68.47,68.3329,Validation
2020-01-05,68.597145,68.37984,Validation
2020-01-06,68.73286,68.21497,Validation
2020-01-07,68.78715,68.4389,Validation
2020-01-08,69.03571,68.83751,Validation
2020-01-09,69.08714,68.66822,Validation
2020-01-10,69.14429,68.426125,Validation
2020-01-11,69.082855,68.05922,Validation
2020-01-12,68.98428,68.06516,Validation
2020-01-13,68.66286,68.944145,Validation
2020-01-14,68.46286,69.24258,Validation
2020-01-15,68.24286,69.238335,Validation
2020-01-16,68.16286,69.62243,Validation
2020-01-17,67.78571,69.53322,Validation
2020-01-18,67.828575,69.69552,Validation
2020-01-19,67.884285,70.01693,Validation
2020-01-20,68.05572,70.60368,Validation
2020-01-21,68.31715,70.61929,Validation
2020-01-22,68.64286,70.45631,Validation
2020-01-23,69.01857,70.092964,Validation
2020-01-24,69.60429,69.71564,Validation
2020-01-25,69.80429,69.72438,Validation
2020-01-26,69.96429,70.054245,Validation
2020-01-27,69.97286,69.82912,Validation
2020-01-28,69.564285,69.41275,Validation
2020-01-29,69.15,68.70681,Validation
2020-01-30,68.80857,68.16925,Validation
2020-01-31,68.49,67.58154,Validation
2020-02-01,68.25429,67.51787,Validation
2020-02-02,68.23286,67.82179,Validation
2020-02-03,68.36429,67.71741,Validation
2020-02-04,68.72286,67.853966,Validation
2020-02-05,69.08143,68.09119,Validation
2020-02-06,69.43429,68.26797,Validation
2020-02-07,69.78715,68.789375,Validation
2020-02-08,69.71143,68.29324,Validation
2020-02-09,69.46286,67.944695,Validation
2020-02-10,69.23286,67.55155,Validation
2020-02-11,68.86143,67.63312,Validation
2020-02-12,68.36143,66.59835,Validation
2020-02-13,67.755714,66.21471,Validation
2020-02-14,66.73286,64.946915,Validation
2020-02-15,66.14571,64.17973,Validation
2020-02-16,65.50714,63.19397,Validation
2020-02-17,64.68714,62.551422,Validation
2020-02-18,64.328575,62.517555,Validation
2020-02-19,63.980003,63.17145,Validation
2020-02-20,63.530003,62.83547,Validation
2020-02-21,63.717144,63.80826,Validation
2020-02-22,64.04858,64.15177,Validation
2020-02-23,64.30429,63.91533,Validation
2020-02-24,64.94857,64.11795,Validation
2020-02-25,65.31572,64.14798,Validation
2020-02-26,65.79286,64.46283,Validation
2020-02-27,66.44143,65.99369,Validation
2020-02-28,66.33,65.16642,Validation
2020-02-29,65.85286,64.97486,Validation
2020-03-01,66.10571,65.22813,Validation
2020-03-02,66.35571,65.85455,Validation
2020-03-03,66.564285,66.192116,Validation
2020-03-04,66.79429,66.24113,Validation
2020-03-05,66.92143,66.69406,Validation
2020-03-06,67.64571,67.31958,Validation
2020-03-07,68.59572,68.20169,Validation
2020-03-08,69.06715,68.51612,Validation
2020-03-09,69.174286,68.52064,Validation
2020-03-10,69.20857,68.22797,Validation
2020-03-11,69.17,69.00238,Validation
2020-03-12,69.24286,68.96216,Validation
2020-03-13,69.27143,69.1606,Validation
2020-03-14,69.027145,69.5631,Validation
2020-03-15,68.64429,69.08734,Validation
2020-03-16,68.43429,68.797935,Validation
2020-03-17,68.29714,68.98927,Validation
2020-03-18,68.11429,68.75014,Validation
2020-03-19,67.92571,68.62731,Validation
2020-03-20,67.68143,68.51133,Validation
2020-03-21,67.39714,68.4917,Validation
2020-03-22,67.32714,68.42385,Validation
2020-03-23,67.4,68.32043,Validation
2020-03-24,67.30286,68.30208,Validation
2020-03-25,67.26429,68.150986,Validation
2020-03-26,67.28,68.04088,Validation
2020-03-27,67.255714,67.92426,Validation
2020-03-28,67.3,67.95422,Validation
2020-03-29,67.11714,67.7926,Validation
2020-03-30,66.788574,67.57682,Validation
2020-03-31,66.64429,67.17006,Validation
2020-04-01,66.65286,66.81519,Validation
2020-04-02,66.53143,66.84984,Validation
2020-04-03,66.737144,66.84752,Validation
2020-04-04,67.26143,66.904305,Validation
2020-04-05,67.865715,67.11462,Validation
2020-04-06,68.35429,67.309166,Validation
2020-04-07,68.76429,67.43166,Validation
2020-04-08,69.05857,67.421005,Validation
2020-04-09,69.39,67.63462,Validation
2020-04-10,69.31286,67.909096,Validation
2020-04-11,68.90143,68.049515,Validation
2020-04-12,68.58714,67.837,Validation
2020-04-13,68.4,67.58397,Validation
2020-04-14,67.688576,66.16229,Validation
2020-04-15,66.77286,63.928738,Validation
2020-04-16,65.85571,62.63011,Validation
2020-04-17,65.130005,61.31565,Validation
2020-04-18,64.4,60.828354,Validation
2020-04-19,63.838573,60.970825,Validation
2020-04-20,63.18,60.84725,Validation
2020-04-21,63.138573,61.716908,Validation
2020-04-22,63.08,61.573753,Validation
2020-04-23,62.928574,61.002907,Validation
