,saltfront_obs,saltfront_pred,train/val
2012-05-05,70.10286,70.85888,Training
2012-05-06,70.08714,70.69059,Training
2012-05-07,70.02143,70.313156,Training
2012-05-08,69.957146,69.45089,Training
2012-05-09,69.88143,69.94852,Training
2012-05-10,69.76,70.08395,Training
2012-05-11,69.637146,69.722466,Training
2012-05-12,69.43143,69.05598,Training
2012-05-13,69.19572,68.28743,Training
2012-05-14,68.94714,68.01751,Training
2012-05-15,68.71286,68.00728,Training
2012-05-16,68.42143,68.0795,Training
2012-05-17,68.03429,67.33626,Training
2012-05-18,67.57,66.539955,Training
2012-05-19,67.05,65.9547,Training
2012-05-20,66.508575,65.681046,Training
2012-05-21,65.99715,65.588905,Training
2012-05-22,65.508575,65.38518,Training
2012-05-23,65.134285,65.07564,Training
2012-05-24,64.88143,64.844444,Training
2012-05-25,64.73428,64.68075,Training
2012-05-26,64.65,64.64156,Training
2012-05-27,64.53,64.29517,Training
2012-05-28,64.38572,63.965607,Training
2012-05-29,64.255714,63.821426,Training
2012-05-30,64.130005,64.03326,Training
2012-05-31,64.14286,64.25765,Training
2012-06-01,64.21,64.760544,Training
2012-06-02,64.39571,64.51514,Training
2012-06-03,64.58572,63.802227,Training
2012-06-04,64.78286,63.08049,Training
2012-06-05,65.08,62.751545,Training
2012-06-06,65.340004,63.293404,Training
2012-06-07,65.398575,63.24017,Training
2012-06-08,65.36714,62.86062,Training
2012-06-09,65.28,62.96515,Training
2012-06-10,65.25286,63.09885,Training
2012-06-11,65.384285,63.82904,Training
2012-06-12,65.372856,64.488235,Training
2012-06-13,65.258575,65.14415,Training
2012-06-14,65.36143,65.55733,Training
2012-06-15,65.55429,66.08193,Training
2012-06-16,65.76714,66.40286,Training
2012-06-17,66.07286,66.50427,Training
2012-06-18,66.244286,67.0234,Training
2012-06-19,66.38143,67.19628,Training
2012-06-20,66.65,67.245834,Training
2012-06-21,66.78715,67.23056,Training
2012-06-22,66.95143,67.18529,Training
2012-06-23,67.090004,67.264435,Training
2012-06-24,67.17715,67.50935,Training
2012-06-25,67.27286,67.51954,Training
2012-06-26,67.398575,67.50161,Training
2012-06-27,67.61286,67.68681,Training
2012-06-28,67.87143,67.95366,Training
2012-06-29,68.09286,68.2598,Training
2012-06-30,68.31286,68.44731,Training
2012-07-01,68.52857,68.74627,Training
2012-07-02,68.70857,69.03413,Training
2012-07-03,68.91857,69.39194,Training
2012-07-04,69.078575,69.39133,Training
2012-07-05,69.23428,69.47426,Training
2012-07-06,69.40143,69.697586,Training
2012-07-07,69.62143,69.80958,Training
2012-07-08,69.828575,70.19351,Training
2012-07-09,70.08714,70.398705,Training
2012-07-10,70.328575,70.753006,Training
2012-07-11,70.54286,71.08167,Training
2012-07-12,70.74571,71.50559,Training
2012-07-13,70.91428,71.81712,Training
2012-07-14,71.04429,72.29463,Training
2012-07-15,71.192856,72.846664,Training
2012-07-16,71.31143,72.926285,Training
2012-07-17,71.48143,72.993744,Training
2012-07-18,71.67857,73.22835,Training
2012-07-19,71.82,73.38097,Training
2012-07-20,72.11286,73.40882,Training
2012-07-21,72.49286,73.03644,Training
2012-07-22,72.79714,73.05943,Training
2012-07-23,73.06143,73.22285,Training
2012-07-24,73.27857,73.28609,Training
2012-07-25,73.49715,73.29467,Training
2012-07-26,73.78,73.606,Training
2012-07-27,73.89143,73.30083,Training
2012-07-28,73.93143,73.12996,Training
2012-07-29,74.02857,73.03474,Training
2012-07-30,74.18429,72.99739,Training
2012-07-31,74.37572,73.03696,Training
2012-08-01,74.60286,72.86507,Training
2012-08-02,74.69429,72.95749,Training
2012-08-03,74.76572,73.008835,Training
2012-08-04,74.74857,73.301125,Training
2012-08-05,74.71429,73.561615,Training
2012-08-06,74.53571,73.53692,Training
2012-08-07,74.33143,73.83736,Training
2012-08-08,74.08,73.8358,Training
2012-08-09,73.950005,73.98206,Training
2012-08-10,73.814285,74.21331,Training
2012-08-11,73.67715,74.20138,Training
2012-08-12,73.490005,73.97159,Training
2012-08-13,73.43143,73.880295,Training
2012-08-14,73.39286,74.02369,Training
2012-08-15,73.30286,73.74084,Training
2012-08-16,73.18714,73.48876,Training
2012-08-17,73.15286,73.40683,Training
2012-08-18,73.12857,73.56282,Training
2012-08-19,73.22143,73.12365,Training
2012-08-20,73.325714,72.94967,Training
2012-08-21,73.358574,72.74955,Training
2012-08-22,73.42571,72.73436,Training
2012-08-23,73.527145,72.77406,Training
2012-08-24,73.615715,72.90764,Training
2012-08-25,73.78143,73.17378,Training
2012-08-26,74.03429,73.64011,Training
2012-08-27,74.28429,74.23364,Training
2012-08-28,74.45857,74.225555,Training
2012-08-29,74.65286,74.17838,Training
2012-08-30,75.008575,74.423096,Training
2012-08-31,75.33857,74.51894,Training
2012-09-01,75.63857,74.71917,Training
2012-09-02,75.987144,75.39711,Training
2012-09-03,76.340004,76.11813,Training
2012-09-04,76.46143,76.70625,Training
2012-09-05,76.40286,76.78648,Training
2012-09-06,75.98572,76.494644,Training
2012-09-07,75.564285,76.319885,Training
2012-09-08,75.10286,76.3314,Training
2012-09-09,74.33857,75.68904,Training
2012-09-10,73.557144,75.09282,Training
2012-09-11,73.14429,74.65626,Training
2012-09-12,72.89429,74.45549,Training
2012-09-13,72.79,74.598946,Training
2012-09-14,72.700005,75.09678,Training
2012-09-15,72.66572,75.62806,Training
2012-09-16,72.840004,75.96768,Training
2012-09-17,73.07,76.449455,Training
2012-09-18,73.53,77.06819,Training
2012-09-19,73.652855,76.87944,Training
2012-09-20,73.597145,76.16104,Training
2012-09-21,73.424286,75.241554,Training
2012-09-22,73.13857,73.882385,Training
2012-09-23,72.62143,73.29592,Training
2012-09-24,72.01,72.63818,Training
2012-09-25,71.12429,71.76102,Training
2012-09-26,70.49143,71.03191,Training
2012-09-27,70.060005,70.6034,Training
2012-09-28,69.737144,70.65242,Training
2012-09-29,69.51,70.37875,Training
2012-09-30,69.37857,70.22305,Training
2012-10-01,69.28715,70.100845,Training
2012-10-02,69.18,70.20876,Training
2012-10-03,69.16857,69.88705,Training
2012-10-04,69.11714,69.55738,Training
2012-10-05,69.064285,69.2282,Training
2012-10-06,69.038574,69.18893,Training
2012-10-07,69.01429,69.37174,Training
2012-10-08,69.045715,69.466095,Training
2012-10-09,69.13286,69.65285,Training
2012-10-10,69.28,69.62176,Training
2012-10-11,69.39286,69.779335,Training
2012-10-12,69.49857,70.01121,Training
2012-10-13,69.557144,70.24188,Training
2012-10-14,69.67857,70.786804,Training
2012-10-15,69.704285,70.9215,Training
2012-10-16,69.68143,70.905334,Training
2012-10-17,69.63143,70.82522,Training
2012-10-18,69.70857,70.72509,Training
2012-10-19,69.83143,70.798965,Training
2012-10-20,69.92,70.762215,Training
2012-10-21,69.87,70.281555,Training
2012-10-22,69.83714,69.35132,Training
2012-10-23,69.76714,68.89513,Training
2012-10-24,69.627144,68.61715,Training
2012-10-25,69.41428,68.721886,Training
2012-10-26,69.148575,68.912285,Training
2012-10-27,68.97143,68.99772,Training
2012-10-28,68.98,68.48916,Training
2012-10-29,69.03715,67.95836,Training
2012-10-30,69.038574,69.564735,Training
2012-10-31,68.83572,68.27154,Training
2012-11-01,68.41857,67.441315,Training
2012-11-02,67.79858,67.21989,Training
2012-11-03,67.082855,67.210945,Training
2012-11-04,66.53715,67.115685,Training
2012-11-05,66.05286,67.29653,Training
2012-11-06,65.72429,67.160614,Training
2012-11-07,65.72714,67.5998,Training
2012-11-08,66.10429,67.94723,Training
2012-11-09,66.65714,68.627396,Training
2012-11-10,67.28715,68.445206,Training
2012-11-11,67.67143,68.58898,Training
2012-11-12,67.97,68.456314,Training
2012-11-13,68.19,68.56674,Training
2012-11-14,68.310005,68.58655,Training
2012-11-15,68.31143,68.56889,Training
2012-11-16,68.39715,69.27894,Training
2012-11-17,68.44143,69.20258,Training
2012-11-18,68.47858,68.9166,Training
2012-11-19,68.55429,69.10487,Training
2012-11-20,68.67571,69.267296,Training
2012-11-21,68.76572,69.2531,Training
2012-11-22,68.872856,69.29875,Training
2012-11-23,68.917145,69.33202,Training
2012-11-24,68.942856,69.483376,Training
2012-11-25,68.99715,69.76613,Training
2012-11-26,68.98286,69.7594,Training
2012-11-27,68.98572,69.83213,Training
2012-11-28,69.08714,70.16781,Training
2012-11-29,69.14429,70.741844,Training
2012-11-30,69.18429,70.86388,Training
2012-12-01,69.288574,70.75153,Training
2012-12-02,69.41,70.81746,Training
2012-12-03,,71.08646,Training
2012-12-04,,70.949135,Training
2012-12-05,,71.35406,Training
2012-12-06,,71.64344,Training
2012-12-07,,71.72381,Training
2012-12-08,,71.78421,Training
2012-12-09,,71.728325,Training
2012-12-10,,71.67479,Training
2012-12-11,,71.96826,Training
2012-12-12,,71.90139,Training
2012-12-13,,71.3632,Training
2012-12-14,,71.96224,Training
2012-12-15,,71.78134,Training
2012-12-16,,71.70094,Training
2012-12-17,,71.48698,Training
2012-12-18,,71.411224,Training
2012-12-19,,71.205475,Training
2012-12-20,,70.71081,Training
2012-12-21,,70.74791,Training
2012-12-22,,70.19146,Training
2012-12-23,,68.9034,Training
2012-12-24,,68.15799,Training
2012-12-25,,67.822876,Training
2012-12-26,,67.534706,Training
2012-12-27,,67.96516,Training
2012-12-28,,67.99027,Training
2012-12-29,,69.87115,Training
2012-12-30,,70.27443,Training
2012-12-31,,70.53955,Training
2013-01-01,,70.405556,Training
2013-01-02,,70.92969,Training
2013-01-03,,71.40252,Training
2013-01-04,,71.19425,Training
2013-01-05,,70.46026,Training
2013-01-06,,70.30266,Training
2013-01-07,,70.25937,Training
2013-01-08,,70.37648,Training
2013-01-09,,70.19628,Training
2013-01-10,,70.29887,Training
2013-01-11,,71.00035,Training
2013-01-12,,71.74808,Training
2013-01-13,,72.247444,Training
2013-01-14,,71.90931,Training
2013-01-15,,72.16355,Training
2013-01-16,,71.95031,Training
2013-01-17,,71.479645,Training
2013-01-18,,71.15059,Training
2013-01-19,,70.186714,Training
2013-01-20,,69.941635,Training
2013-01-21,,69.98386,Training
2013-01-22,,70.55101,Training
2013-01-23,,70.98015,Training
2013-01-24,,71.43746,Training
2013-01-25,,71.87412,Training
2013-01-26,,72.58086,Training
2013-01-27,,73.08203,Training
2013-01-28,,73.11946,Training
2013-01-29,,73.43367,Training
2013-01-30,,71.643166,Training
2013-01-31,,71.464264,Training
2013-02-01,,69.95155,Training
2013-02-02,,68.71381,Training
2013-02-03,,68.094795,Training
2013-02-04,,67.09353,Training
2013-02-05,,66.209274,Training
2013-02-06,,66.08691,Training
2013-02-07,,66.05195,Training
2013-02-08,,66.84844,Training
2013-02-09,,67.23974,Training
2013-02-10,,68.210304,Training
2013-02-11,,67.90637,Training
2013-02-12,,68.57209,Training
2013-02-13,,69.01561,Training
2013-02-14,,69.49132,Training
2013-02-15,,69.45968,Training
2013-02-16,,69.96361,Training
2013-02-17,,70.72576,Training
2013-02-18,,70.58439,Training
2013-02-19,,69.3747,Training
2013-02-20,,69.57422,Training
2013-02-21,,69.7303,Training
2013-02-22,,69.8545,Training
2013-02-23,,69.923,Training
2013-02-24,,70.02828,Training
2013-02-25,,70.44341,Training
2013-02-26,,70.17614,Training
2013-02-27,,69.99162,Training
2013-02-28,,69.755135,Training
2013-03-01,,69.31804,Training
2013-03-02,,68.93155,Training
2013-03-03,,68.898026,Training
2013-03-04,,68.99599,Training
2013-03-05,,69.14132,Training
2013-03-06,,68.34056,Training
2013-03-07,,68.60106,Training
2013-03-08,,68.88179,Training
2013-03-09,,68.58442,Training
2013-03-10,,68.8035,Training
2013-03-11,,69.13566,Training
2013-03-12,,69.31963,Training
2013-03-13,,69.653595,Training
2013-03-14,,69.251564,Training
2013-03-15,,68.36553,Training
2013-03-16,,67.53392,Training
2013-03-17,,67.29194,Training
2013-03-18,,67.09585,Training
2013-03-19,,67.57551,Training
2013-03-20,,67.79157,Training
2013-03-21,,67.96809,Training
2013-03-22,,68.09791,Training
2013-03-23,,68.099525,Training
2013-03-24,,68.41149,Training
2013-03-25,,68.708336,Training
2013-03-26,,69.35343,Training
2013-03-27,,69.6814,Training
2013-03-28,,70.13158,Training
2013-03-29,,70.495125,Training
2013-03-30,,70.84107,Training
2013-03-31,,70.68148,Training
2013-04-01,,70.81052,Training
2013-04-02,70.13564,71.26012,Training
2013-04-03,69.90686,71.15251,Training
2013-04-04,69.73857,70.821434,Training
2013-04-05,69.67571,70.58298,Training
2013-04-06,69.61143,70.37347,Training
2013-04-07,69.582855,69.721504,Training
2013-04-08,69.468575,69.458725,Training
2013-04-09,69.40143,69.273315,Training
2013-04-10,69.38286,69.316124,Training
2013-04-11,69.372856,69.53731,Training
2013-04-12,69.33143,69.68359,Training
2013-04-13,69.325714,69.562874,Training
2013-04-14,69.207146,69.30761,Training
2013-04-15,69.10715,68.91345,Training
2013-04-16,68.98286,68.68961,Training
2013-04-17,68.744286,68.52707,Training
2013-04-18,68.524284,68.39862,Training
2013-04-19,68.31572,68.4548,Training
2013-04-20,67.85715,68.17357,Training
2013-04-21,67.44857,68.13823,Training
2013-04-22,67.33,68.32203,Training
2013-04-23,67.37429,68.15637,Training
2013-04-24,67.494286,67.99022,Training
2013-04-25,67.40857,67.65982,Training
2013-04-26,67.32286,67.55895,Training
2013-04-27,67.47143,67.454895,Training
2013-04-28,67.66,67.36038,Training
2013-04-29,67.615715,67.254074,Training
2013-04-30,67.40143,67.51549,Training
2013-05-01,67.20572,67.70381,Training
2013-05-02,67.19857,67.769966,Training
2013-05-03,67.188576,67.70009,Training
2013-05-04,67.258575,67.61248,Training
2013-05-05,67.340004,67.57288,Training
2013-05-06,67.368576,67.58111,Training
2013-05-07,67.442856,67.59741,Training
2013-05-08,67.55,67.76038,Training
2013-05-09,67.64143,67.59169,Training
2013-05-10,67.65714,67.42901,Training
2013-05-11,67.59143,67.24408,Training
2013-05-12,67.45857,67.13446,Training
2013-05-13,67.28429,67.13913,Training
2013-05-14,67.19143,67.04419,Training
2013-05-15,67.19429,66.95236,Training
2013-05-16,67.225716,66.91545,Training
2013-05-17,67.29714,66.972336,Training
2013-05-18,67.450005,67.04098,Training
2013-05-19,67.667145,67.25637,Training
2013-05-20,67.96286,67.36331,Training
2013-05-21,68.17286,67.82237,Training
2013-05-22,68.30429,68.315544,Training
2013-05-23,68.42,68.658966,Training
2013-05-24,68.48143,68.8946,Training
2013-05-25,68.38857,68.91805,Training
2013-05-26,68.41143,69.12129,Training
2013-05-27,68.450005,69.33979,Training
2013-05-28,68.49715,69.439026,Training
2013-05-29,68.53286,68.95216,Training
2013-05-30,68.56143,68.79357,Training
2013-05-31,68.61429,68.588104,Training
2013-06-01,68.78571,68.41569,Training
2013-06-02,68.80857,68.41661,Training
2013-06-03,68.77143,68.38026,Training
2013-06-04,68.70143,68.05225,Training
2013-06-05,68.637146,68.02183,Training
2013-06-06,68.61,68.219734,Training
2013-06-07,68.578575,68.30482,Training
2013-06-08,68.28143,67.823875,Training
2013-06-09,67.8,66.81977,Training
2013-06-10,67.28429,66.22622,Training
2013-06-11,66.53715,65.692924,Training
2013-06-12,65.387146,64.309235,Training
2013-06-13,64.35715,63.243893,Training
2013-06-14,63.407143,62.03027,Training
2013-06-15,63.04429,61.576385,Training
2013-06-16,62.73857,60.5152,Training
2013-06-17,62.50143,59.93722,Training
2013-06-18,62.50857,59.589714,Training
2013-06-19,62.991432,59.28,Training
2013-06-20,63.354286,59.825573,Training
2013-06-21,63.52,60.321342,Training
2013-06-22,63.298573,60.803604,Training
2013-06-23,63.25286,61.397354,Training
2013-06-24,63.230003,62.202984,Training
2013-06-25,63.24286,62.558628,Training
2013-06-26,63.25143,62.820404,Training
2013-06-27,63.315716,62.78918,Training
2013-06-28,63.50143,62.73068,Training
2013-06-29,63.61,62.210094,Training
2013-06-30,63.52429,61.5138,Training
2013-07-01,63.32143,60.75319,Training
2013-07-02,62.65143,60.137833,Training
2013-07-03,61.23857,59.461033,Training
2013-07-04,59.02429,59.131264,Training
2013-07-05,56.412857,59.20401,Training
2013-07-06,,59.176563,Training
2013-07-07,,59.245575,Training
2013-07-08,,59.243607,Training
2013-07-09,,59.52774,Training
2013-07-10,,60.164864,Training
2013-07-11,55.428574,60.260788,Training
2013-07-12,57.908573,60.288628,Training
2013-07-13,60.56286,60.773804,Training
2013-07-14,61.964287,61.17856,Training
2013-07-15,62.65,61.633404,Training
2013-07-16,63.05857,62.400253,Training
2013-07-17,63.477146,63.381653,Training
2013-07-18,64.00714,64.16315,Training
2013-07-19,64.435715,65.06341,Training
2013-07-20,64.740005,65.798225,Training
2013-07-21,65.27286,66.179375,Training
2013-07-22,65.92,66.47272,Training
2013-07-23,66.494286,66.5934,Training
2013-07-24,66.774284,66.55842,Training
2013-07-25,66.935715,66.752556,Training
2013-07-26,67.17715,67.189186,Training
2013-07-27,67.32286,67.59682,Training
2013-07-28,67.46286,67.69322,Training
2013-07-29,67.41428,67.60739,Training
2013-07-30,67.344284,67.456696,Training
2013-07-31,67.39571,67.627945,Training
2013-08-01,67.50143,67.70771,Training
2013-08-02,67.45572,67.638374,Training
2013-08-03,67.47429,67.656044,Training
2013-08-04,67.527145,67.5809,Training
2013-08-05,67.76714,67.7354,Training
2013-08-06,68.02286,68.11896,Training
2013-08-07,68.207146,68.42108,Training
2013-08-08,68.28143,68.64036,Training
2013-08-09,68.398575,68.838486,Training
2013-08-10,68.44714,68.60953,Training
2013-08-11,68.46429,68.5753,Training
2013-08-12,68.387146,68.43384,Training
2013-08-13,68.24857,68.41449,Training
2013-08-14,67.96571,67.81305,Training
2013-08-15,67.75286,67.609695,Training
2013-08-16,67.61143,67.54448,Training
2013-08-17,67.545715,67.48432,Training
2013-08-18,67.505714,67.551155,Training
2013-08-19,67.53429,67.581184,Training
2013-08-20,67.590004,67.59062,Training
2013-08-21,67.810005,67.608315,Training
2013-08-22,68.01,67.81419,Training
2013-08-23,68.12572,67.998474,Training
2013-08-24,68.24143,68.136086,Training
2013-08-25,68.38286,68.24715,Training
2013-08-26,68.435715,68.26122,Training
2013-08-27,68.42571,68.26256,Training
2013-08-28,68.47143,68.168495,Training
2013-08-29,68.560005,68.47884,Training
2013-08-30,68.72714,68.19615,Training
2013-08-31,68.82143,68.20029,Training
2013-09-01,68.85429,68.4392,Training
2013-09-02,68.96143,68.416245,Training
2013-09-03,69.12857,68.18832,Training
2013-09-04,69.18714,68.230255,Training
2013-09-05,69.16428,68.31338,Training
2013-09-06,69.134285,68.61999,Training
2013-09-07,69.15714,68.85392,Training
2013-09-08,69.16428,68.95919,Training
2013-09-09,69.17,69.2532,Training
2013-09-10,69.225716,69.40478,Training
2013-09-11,69.26,69.6049,Training
2013-09-12,69.32,69.84272,Training
2013-09-13,69.30286,69.699715,Training
2013-09-14,69.34286,69.49788,Training
2013-09-15,69.43143,69.706085,Training
2013-09-16,69.48143,69.99291,Training
2013-09-17,69.505714,70.33063,Training
2013-09-18,69.674286,70.6398,Training
2013-09-19,69.81715,70.83469,Training
2013-09-20,69.99857,71.0009,Training
2013-09-21,70.174286,71.0881,Training
2013-09-22,70.29286,71.10874,Training
